-2.950443506240844727e+00,4.967032670974731445e-01,-9.228059053421020508e-01,4.734350442886352539e-01,9.660103917121887207e-01,1.250034332275390625e+00,5.773558616638183594e-01,5.232527852058410645e-01,-1.333184599876403809e+00,2.667838573455810547e+00,-2.193722426891326904e-01,-6.817662715911865234e-01,1.324176669120788574e+00,1.358904004096984863e+00,8.343153595924377441e-01,2.846570611000061035e-01,1.457655906677246094e+00,1.144248366355895996e+00,-1.248152732849121094e+00,2.681751251220703125e-01,2.112243652343750000e+00,1.577880144119262695e+00,-1.722102046012878418e+00,-2.309831857681274414e+00,3.388846516609191895e-01,1.230969190597534180e+00,1.268742322921752930e+00,6.657563149929046631e-02,-7.704532146453857422e-01,-1.628073751926422119e-01,1.130928993225097656e+00,3.854453563690185547e+00,2.397503376007080078e+00,1.343384981155395508e+00,5.349521636962890625e-01,3.350445508956909180e+00,1.570934057235717773e+00,-5.801069363951683044e-02,-1.332033991813659668e+00,6.866869330406188965e-01,1.587355613708496094e+00,5.446909666061401367e-01,2.721667051315307617e+00,1.271367073059082031e+00,2.373805940151214600e-01,1.049893260002136230e+00,-1.557056427001953125e+00,-1.330114960670471191e+00,-6.763798594474792480e-01,-4.704938456416130066e-02
-1.176194190979003906e+00,1.090238690376281738e+00,-2.967152357101440430e+00,-1.626027941703796387e+00,-7.166868448257446289e-01,2.210736751556396484e+00,-2.221891164779663086e+00,2.382209450006484985e-01,5.462996006011962891e+00,2.766247510910034180e+00,8.044445991516113281e+00,2.120055556297302246e-01,1.068231463432312012e+00,2.870607852935791016e+00,5.910151600837707520e-01,-1.618342518806457520e+00,-3.652112007141113281e+00,3.455608844757080078e+00,3.714071989059448242e+00,1.741977930068969727e+00,7.994680404663085938e-01,-3.090170145034790039e+00,-6.537837535142898560e-02,1.958570480346679688e-01,3.779328346252441406e+00,3.869459629058837891e+00,-1.771579682826995850e-02,6.441024541854858398e-01,-7.427503913640975952e-02,5.501562118530273438e+00,-1.714819431304931641e+00,2.844714522361755371e-01,-3.724147379398345947e-01,-8.027374148368835449e-01,-5.622405558824539185e-02,-3.309973478317260742e+00,-2.603686809539794922e+00,2.336517333984375000e+00,1.701780796051025391e+00,3.046766519546508789e-01,4.227107048034667969e+00,-4.595887184143066406e+00,-9.063678383827209473e-01,9.455645829439163208e-02,-1.725577712059020996e+00,-2.063091754913330078e+00,-1.116402626037597656e+00,-7.399614810943603516e+00,-6.351642131805419922e+00,4.123219490051269531e+00
-5.144005298614501953e+00,2.874364137649536133e+00,-3.259896278381347656e+00,-6.117210388183593750e-01,-4.974245131015777588e-01,-5.251706838607788086e-01,-7.091337442398071289e-01,1.507221817970275879e+00,-7.584764361381530762e-01,-1.552778184413909912e-01,-7.525789737701416016e-01,6.288273334503173828e-01,2.903371155261993408e-01,-2.905440032482147217e-01,1.822283864021301270e-01,-2.889991998672485352e-01,-1.019296646118164062e-01,-1.448039650917053223e+00,-1.622799038887023926e+00,-4.439460635185241699e-01,9.908958673477172852e-01,1.517972350120544434e+00,4.987568259239196777e-01,5.529850125312805176e-01,-2.328336834907531738e-01,6.834329962730407715e-01,-1.466947317123413086e+00,-3.284076154232025146e-01,1.233873009681701660e+00,9.375324845314025879e-01,2.750074863433837891e-01,-1.409489214420318604e-01,-7.824014425277709961e-01,9.701587557792663574e-01,3.091611862182617188e-01,3.036267459392547607e-01,1.556001067161560059e+00,-1.574108004570007324e+00,1.354315042495727539e+00,-2.018905431032180786e-01,-8.797186613082885742e-01,2.855603694915771484e-01,1.018216729164123535e+00,-5.290101170539855957e-01,2.741702795028686523e-01,-1.954484879970550537e-01,3.370440900325775146e-01,-9.403080493211746216e-02,-2.984250187873840332e-01,-7.269732952117919922e-01
-2.875433683395385742e+00,2.112669467926025391e+00,-2.273152589797973633e+00,-3.131168484687805176e-01,1.828204870223999023e+00,-2.198718488216400146e-01,-5.180404186248779297e-01,-2.080418109893798828e+00,5.410645604133605957e-01,-1.107911989092826843e-01,-9.725549817085266113e-01,1.048756837844848633e+00,5.141792893409729004e-01,9.690660834312438965e-01,-1.202768087387084961e+00,-2.077117919921875000e+00,1.028568983078002930e+00,-2.608925998210906982e-01,4.153499305248260498e-01,-5.127511024475097656e-01,-1.808461427688598633e+00,-4.822961091995239258e-01,-7.185786962509155273e-02,-6.963641643524169922e-01,1.786038428544998169e-01,-1.504332423210144043e+00,2.772460222244262695e+00,1.423046708106994629e+00,-1.414788246154785156e+00,8.866359591484069824e-01,-5.691911578178405762e-01,-1.559033393859863281e+00,-3.927592337131500244e-01,-1.138165444135665894e-01,8.278129696846008301e-01,1.388228416442871094e+00,-4.731668829917907715e-01,2.474978446960449219e+00,-9.690033197402954102e-01,-1.309911847114562988e+00,-5.325399339199066162e-02,-1.294132113456726074e+00,2.921538054943084717e-01,1.215604901313781738e+00,-3.096569478511810303e-01,9.913095086812973022e-02,1.260279715061187744e-01,1.311021089553833008e+00,-2.384085394442081451e-02,-1.121622323989868164e+00
1.905828094482421875e+01,1.942386507987976074e+00,-5.107326507568359375e-01,-2.278162717819213867e+00,1.004575639963150024e-01,6.093762874603271484e+00,-9.140381217002868652e-01,-1.051932692527770996e+00,3.574099779129028320e+00,-1.458797812461853027e+00,3.480788707733154297e+00,3.800695419311523438e+00,-8.228091597557067871e-01,-4.593377590179443359e+00,1.737096607685089111e-01,-7.720484137535095215e-01,-2.296908378601074219e+00,-1.168379068374633789e+00,-1.084850549697875977e+00,-1.948934435844421387e+00,-3.254543542861938477e+00,-2.923965215682983398e+00,2.059380054473876953e+00,2.078047394752502441e-01,-1.487440586090087891e+00,-1.762713074684143066e+00,-6.835069060325622559e-01,2.133377194404602051e-01,-5.935144424438476562e-01,1.084368705749511719e+00,1.348097175359725952e-01,1.339149754494428635e-02,-1.079132437705993652e+00,1.318840503692626953e+00,-3.585458755493164062e+00,-1.540434598922729492e+00,-1.388829112052917480e+00,-1.055525898933410645e+00,-2.396726369857788086e+00,-3.619075119495391846e-01,-2.995805025100708008e+00,-1.774846553802490234e+00,1.370663404464721680e+00,-3.500790834426879883e+00,2.406532049179077148e+00,1.281939268112182617e+00,-3.094270467758178711e+00,7.325432896614074707e-01,-7.944133877754211426e-01,2.682669162750244141e+00
-3.182739019393920898e+00,1.268670916557312012e+00,-1.459437847137451172e+00,-1.427933096885681152e+00,5.425285696983337402e-01,-3.004478514194488525e-01,-1.101596951484680176e+00,2.544982194900512695e+00,-6.101110577583312988e-01,-1.285814166069030762e+00,8.448356389999389648e-02,-1.390796542167663574e+00,-8.403189778327941895e-01,-4.139739573001861572e-01,1.104012131690979004e+00,5.089516043663024902e-01,1.420378565788269043e+00,9.713844656944274902e-01,-3.413619697093963623e-01,6.150292754173278809e-01,2.123412132263183594e+00,-1.335979998111724854e-01,6.245552375912666321e-02,-4.417645931243896484e-01,1.233309626579284668e+00,2.229049205780029297e+00,2.618995606899261475e-01,1.038892269134521484e+00,-7.233688235282897949e-01,-1.281910300254821777e+00,-1.373240649700164795e-01,1.813841909170150757e-01,-1.468958616256713867e+00,-6.069390177726745605e-01,7.282862663269042969e-01,-7.428308129310607910e-01,1.889703273773193359e-01,6.627676486968994141e-01,6.049371361732482910e-01,4.001020491123199463e-01,-1.219565749168395996e+00,2.085704356431961060e-02,1.252961754798889160e+00,5.834882855415344238e-01,-7.628143429756164551e-01,8.930766582489013672e-01,1.259007006883621216e-01,-4.020101130008697510e-01,-1.973205685615539551e+00,4.676465690135955811e-01
-2.955274581909179688e+00,-1.366160273551940918e+00,1.348092198371887207e+00,-1.821095108985900879e+00,1.617743372917175293e+00,-2.782224416732788086e+00,-3.196641683578491211e+00,3.541531801223754883e+00,-4.497600197792053223e-01,2.407002210617065430e+00,-5.468786954879760742e-01,5.157001972198486328e+00,-3.050385236740112305e+00,-1.117913484573364258e+00,-5.528575897216796875e+00,2.908258885145187378e-02,4.795447826385498047e+00,-7.030078887939453125e+00,2.796788215637207031e+00,5.762643218040466309e-01,-1.949373722076416016e+00,-4.741123676300048828e+00,-4.440116882324218750e+00,1.683456063270568848e+00,4.908288478851318359e+00,-3.676817417144775391e+00,2.901767492294311523e+00,9.285222887992858887e-01,-4.932970046997070312e+00,6.256362795829772949e-02,8.338935852050781250e+00,5.514718294143676758e-01,2.446931123733520508e+00,6.446033477783203125e+00,-2.903268098831176758e+00,1.286402791738510132e-01,-4.112527847290039062e+00,-7.987815737724304199e-01,-1.098556995391845703e+00,2.727163553237915039e+00,2.239810466766357422e+00,2.800649166107177734e+00,2.967391252517700195e+00,7.824873924255371094e-01,-3.018913507461547852e+00,-8.109759330749511719e+00,-3.291670083999633789e+00,-5.191140651702880859e+00,1.571208596229553223e+00,6.413095951080322266e+00
-3.448832988739013672e+00,3.680497407913208008e-01,3.280440270900726318e-01,-1.058796167373657227e+00,1.899942636489868164e+00,2.894830405712127686e-01,5.053806900978088379e-01,6.370049715042114258e-01,-1.000350117683410645e+00,8.435967564582824707e-01,2.245425224304199219e+00,-4.233760833740234375e-01,-6.452421545982360840e-01,1.293297950178384781e-02,-2.487709522247314453e+00,-2.304374933242797852e+00,1.964038372039794922e+00,3.127788305282592773e-01,7.899600267410278320e-01,4.594816863536834717e-01,-1.879190325736999512e+00,-1.675031661987304688e+00,2.529176473617553711e+00,-3.732422888278961182e-01,3.089918613433837891e+00,-2.201123237609863281e+00,1.196953177452087402e+00,-1.982748746871948242e+00,-4.868135452270507812e+00,-1.767690330743789673e-01,1.491391181945800781e+00,-3.025030612945556641e+00,-4.319767355918884277e-01,6.564702391624450684e-01,2.226022243499755859e+00,-4.341436922550201416e-01,9.451697468757629395e-01,1.685192584991455078e+00,-9.528088569641113281e-01,-2.596772432327270508e+00,1.819638609886169434e+00,-4.538603425025939941e-01,1.949926137924194336e+00,-2.988617420196533203e-01,1.107429146766662598e+00,-2.214735031127929688e+00,2.483293294906616211e+00,1.991293787956237793e+00,1.051535248756408691e+00,-5.071164965629577637e-01
-2.627673864364624023e+00,-1.423899769783020020e+00,1.091774225234985352e+00,-1.383953690528869629e-01,-6.247203350067138672e-01,-1.922669053077697754e+00,-1.980647325515747070e+00,2.730405926704406738e-01,6.004023075103759766e+00,3.740074396133422852e+00,3.205613613128662109e+00,-9.767754077911376953e-01,-1.215280532836914062e+00,-1.354823708534240723e-01,-5.868341326713562012e-01,-4.191381335258483887e-01,-7.371267676353454590e-01,-1.629311442375183105e-01,-3.148141205310821533e-01,1.397208273410797119e-01,-9.854933023452758789e-01,-1.296651959419250488e+00,-8.688155412673950195e-01,9.113274216651916504e-01,5.432097315788269043e-01,2.772288560867309570e+00,1.674716114997863770e+00,-5.515774711966514587e-02,-3.261417746543884277e-01,4.823045060038566589e-02,5.661244988441467285e-01,2.909629940986633301e-01,-5.033328533172607422e-01,1.492047786712646484e+00,2.224084854125976562e+00,-8.281725049018859863e-01,-5.679320693016052246e-01,2.969944953918457031e+00,5.200727581977844238e-01,-1.797194719314575195e+00,1.790341734886169434e+00,9.444401264190673828e-01,1.397881746292114258e+00,-1.216015100479125977e+00,-3.187109231948852539e+00,2.405872821807861328e+00,-1.322307229042053223e+00,-1.585818529129028320e+00,-1.192591786384582520e+00,-7.077015638351440430e-01
-3.545771598815917969e+00,2.647198438644409180e+00,-2.168952465057373047e+00,1.725444942712783813e-01,1.171029284596443176e-01,8.110846281051635742e-01,1.185679554939270020e+00,-1.939691185951232910e+00,-1.421146541833877563e-01,-2.063718318939208984e+00,1.311740994453430176e+00,2.209581375122070312e+00,-7.173185944557189941e-01,1.508979439735412598e+00,4.638222455978393555e-01,1.378900647163391113e+00,9.768854975700378418e-01,-1.562352657318115234e+00,-1.310916662216186523e+00,1.081501603126525879e+00,-1.087723001837730408e-01,7.122699618339538574e-01,1.155411481857299805e+00,1.462419390678405762e+00,7.198610901832580566e-01,6.808703541755676270e-01,-1.126647591590881348e+00,-8.590107560157775879e-01,1.096441507339477539e+00,1.470553159713745117e+00,-1.879364848136901855e+00,1.434862852096557617e+00,-1.918656677007675171e-01,-3.399111926555633545e-01,-1.670037269592285156e+00,9.978541135787963867e-01,-1.610815167427062988e+00,5.459442734718322754e-01,6.469635367393493652e-01,-6.612867116928100586e-01,-2.173300504684448242e+00,-2.555808424949645996e-01,2.484622597694396973e-02,1.256278753280639648e-01,3.226418793201446533e-01,-7.680591344833374023e-01,6.540918350219726562e-01,8.398897051811218262e-01,-4.140388071537017822e-01,2.180048078298568726e-01
1.930484390258789062e+01,4.566257894039154053e-01,-4.135548770427703857e-01,-1.521634697914123535e+00,-1.923494815826416016e+00,1.250832438468933105e+00,-2.315966129302978516e+00,1.667624115943908691e-01,1.451363563537597656e+00,-1.778154730796813965e+00,-1.670761466026306152e+00,1.976597905158996582e-01,9.618977904319763184e-01,-2.329722642898559570e+00,-1.293059706687927246e+00,-5.569084286689758301e-01,-2.422264337539672852e+00,2.985125541687011719e+00,-4.328623712062835693e-01,4.449763000011444092e-01,-1.441495895385742188e+00,3.382429838180541992e+00,2.361129283905029297e+00,-8.193667978048324585e-02,1.277324914932250977e+00,2.333785057067871094e+00,1.275917649269104004e+00,-1.304157733917236328e+00,-5.833063125610351562e-01,-2.678225040435791016e+00,2.338840246200561523e+00,-2.845533847808837891e+00,2.555529832839965820e+00,-4.819221496582031250e-01,-2.829333841800689697e-01,3.207746744155883789e-01,-1.858737230300903320e+00,-2.904140055179595947e-01,-2.473466396331787109e-01,-6.355381608009338379e-01,-6.508304119110107422e+00,2.331002205610275269e-01,9.878658652305603027e-01,1.413965106010437012e+00,-1.386973500251770020e+00,7.437229752540588379e-01,2.136440277099609375e+00,5.012144446372985840e-01,-1.504333019256591797e+00,4.269698143005371094e+00
7.160151958465576172e+00,-2.386708259582519531e+00,2.537930727005004883e+00,-5.555955171585083008e-01,-2.014662742614746094e+00,1.090396213531494141e+01,4.873739242553710938e+00,-3.236216306686401367e+00,-4.358536720275878906e+00,9.429129362106323242e-01,5.533857822418212891e+00,3.297107934951782227e+00,6.286385655403137207e-01,-2.547582864761352539e+00,4.714310169219970703e+00,1.217457294464111328e+00,1.173516631126403809e+00,-2.804233074188232422e+00,3.712878465652465820e+00,-3.848624706268310547e+00,2.811613559722900391e+00,7.844673395156860352e-01,5.291251093149185181e-02,-6.224908828735351562e-01,-3.579384982585906982e-01,-1.144834756851196289e+00,-1.471391320228576660e+00,-1.983366250991821289e+00,-3.719348907470703125e-01,-5.068798065185546875e-01,-2.777674674987792969e+00,-3.737396001815795898e-01,-2.693015635013580322e-01,-2.814831212162971497e-02,-8.938748836517333984e-01,1.040008068084716797e+00,2.085101902484893799e-01,8.530071973800659180e-01,-4.481125250458717346e-02,2.326317131519317627e-02,1.653646469116210938e+00,7.186017036437988281e-01,1.228384375572204590e+00,-1.069265007972717285e+00,-5.442095398902893066e-01,-8.701478838920593262e-01,2.933331012725830078e+00,-1.920436620712280273e+00,3.089532136917114258e+00,1.146036148071289062e+00
-5.232106685638427734e+00,-2.429605960845947266e+00,-8.000916838645935059e-01,2.767216563224792480e-01,-3.530474007129669189e-01,-9.932044744491577148e-01,1.291998267173767090e+00,-1.216123104095458984e+00,-2.272914201021194458e-01,-2.637073397636413574e-01,-1.306360960006713867e+00,1.609997272491455078e+00,7.482306957244873047e-01,-5.693786144256591797e-01,-7.601693272590637207e-01,6.826703995466232300e-02,-4.556471407413482666e-01,1.738155484199523926e-01,1.051118969917297363e+00,-1.865180730819702148e-01,-5.477240085601806641e-01,1.068944811820983887e+00,-6.004047989845275879e-01,-7.209813594818115234e-01,-2.324436046183109283e-02,1.110003829002380371e+00,-6.530985832214355469e-01,-6.356579065322875977e-01,8.492586761713027954e-02,1.205074787139892578e+00,-2.224303722381591797e+00,3.371607065200805664e-01,1.233744695782661438e-01,-5.096234083175659180e-01,-1.467904567718505859e+00,-1.179746508598327637e+00,-3.556893765926361084e-01,4.637571275234222412e-01,-8.935502767562866211e-01,-6.695303916931152344e-01,1.594454407691955566e+00,2.879480123519897461e-01,-1.871055126190185547e+00,1.168505430221557617e+00,-1.066343560814857483e-01,-1.859409660100936890e-01,-1.440727114677429199e+00,4.560080766677856445e-01,2.351671457290649414e+00,-1.574687957763671875e+00
-1.198514938354492188e+00,6.146540641784667969e+00,6.180566787719726562e+00,2.799740135669708252e-01,-1.015850067138671875e+00,-4.200893044471740723e-01,-1.709240913391113281e+00,9.292491674423217773e-01,-3.873796761035919189e-01,1.109600901603698730e+00,-1.137730240821838379e+00,6.624867320060729980e-01,-1.432645440101623535e+00,-1.826703995466232300e-01,1.656894326210021973e+00,-3.231946229934692383e-01,-5.304041504859924316e-01,-6.694281846284866333e-02,-4.668745994567871094e-01,-2.501730918884277344e-01,-1.935546040534973145e+00,8.363912105560302734e-01,-1.362383246421813965e+00,-5.305022373795509338e-02,2.665848135948181152e-01,-1.282798051834106445e+00,8.868660330772399902e-01,5.093014836311340332e-01,9.321649670600891113e-01,-1.441257715225219727e+00,2.443369776010513306e-01,4.704762101173400879e-01,-6.283101439476013184e-01,8.813687562942504883e-01,4.297435283660888672e+00,-1.311168909072875977e+00,8.156291246414184570e-01,-1.944255471229553223e+00,-2.290263652801513672e+00,2.629623174667358398e+00,2.660530328750610352e+00,-1.692012548446655273e-01,1.506755232810974121e+00,-2.115183353424072266e+00,-2.027301311492919922e+00,-2.437168598175048828e+00,1.896633386611938477e+00,-6.318852901458740234e-01,-2.925340175628662109e+00,-9.993977099657058716e-02
