-6.442278027534484863e-01,-1.855083703994750977e-01,-7.805190980434417725e-03,9.507697075605392456e-02,2.626729309558868408e-01,2.069346010684967041e-01,-4.544844031333923340e-01,-3.043014556169509888e-02,2.635083198547363281e-01,-2.929788082838058472e-02,-6.584398746490478516e-01,-2.566907405853271484e-01,-1.099424213171005249e-01,4.666561186313629150e-01,-1.511397510766983032e-01,-3.450888693332672119e-01,6.131991744041442871e-03,4.251265227794647217e-01,-4.617912173271179199e-01,-5.476963520050048828e-01,-8.674185872077941895e-01,-2.971911430358886719e-02,-2.460537552833557129e-01,4.583943486213684082e-01,-3.158026933670043945e-01,-1.584463566541671753e-02,-2.323049157857894897e-01,3.381399810314178467e-02,-9.527713060379028320e-02,5.806743502616882324e-01,4.966267347335815430e-01,-3.377207368612289429e-02
-6.457679271697998047e-01,-1.596082448959350586e-01,1.725202053785324097e-02,9.847480058670043945e-02,2.034780979156494141e-01,-6.865914911031723022e-02,-6.774356365203857422e-01,-1.434012502431869507e-02,1.681773811578750610e-01,-1.475009322166442871e-01,-5.004435181617736816e-01,6.066330522298812866e-02,4.155556857585906982e-02,5.251842737197875977e-01,-1.652667224407196045e-01,-1.857465803623199463e-01,-1.359910219907760620e-01,2.997104525566101074e-01,-4.910166859626770020e-01,-4.676331281661987305e-01,-7.413083910942077637e-01,1.606406867504119873e-01,-1.967778503894805908e-01,1.406290382146835327e-01,-2.618952095508575439e-02,-6.957630813121795654e-02,-2.095458209514617920e-01,-5.263620615005493164e-02,-2.328607141971588135e-01,3.175974488258361816e-01,5.033612251281738281e-01,-3.152480423450469971e-01
-6.527366638183593750e-01,3.495801985263824463e-01,3.883756697177886963e-03,2.583086490631103516e-01,-4.931481182575225830e-01,5.631294846534729004e-01,2.683326005935668945e-01,-2.960215210914611816e-01,1.768679469823837280e-01,-6.304420828819274902e-01,-4.021272361278533936e-01,-7.930086851119995117e-01,4.517472982406616211e-01,1.380292475223541260e-01,-3.584910631179809570e-01,2.319135367870330811e-01,-3.513098955154418945e-01,-8.452081680297851562e-02,-8.461468219757080078e-01,-6.208473443984985352e-01,6.620617210865020752e-02,4.056461751461029053e-01,-2.572997808456420898e-01,-1.346800774335861206e-01,1.378324925899505615e-01,-5.432967096567153931e-02,-1.739987134933471680e-01,1.709004342555999756e-01,2.923646867275238037e-01,2.758814692497253418e-01,-4.881717264652252197e-02,-1.815851032733917236e-01
-4.585343003273010254e-01,-1.954373419284820557e-01,-2.114412188529968262e-01,2.218520939350128174e-01,-3.237615823745727539e-01,5.520267486572265625e-01,-8.073996305465698242e-01,-1.353137940168380737e-02,3.269633352756500244e-01,1.274140924215316772e-02,-6.932326555252075195e-01,-3.592482805252075195e-01,8.246728777885437012e-01,-3.342926129698753357e-02,-1.195163726806640625e-01,-4.946069717407226562e-01,-4.606874585151672363e-01,3.556481599807739258e-01,-5.028527975082397461e-01,-2.940878272056579590e-01,-5.477928742766380310e-02,2.147199511528015137e-01,-9.831578284502029419e-02,5.709965229034423828e-01,5.611333847045898438e-01,-1.984719038009643555e-01,-2.954511642456054688e-01,7.908907532691955566e-02,-4.769543930888175964e-02,2.176617830991744995e-02,7.382297515869140625e-01,-3.596411943435668945e-01
-1.689425706863403320e-01,-4.365874081850051880e-02,-5.594272166490554810e-02,1.743210703134536743e-01,-1.388704329729080200e-01,4.437157511711120605e-01,-7.053250074386596680e-02,-1.840802431106567383e-01,1.896970719099044800e-01,-2.103550732135772705e-01,-3.256130218505859375e-02,-1.821384131908416748e-01,3.516784906387329102e-01,4.755317270755767822e-01,9.100626409053802490e-02,-5.154680609703063965e-01,-7.576170563697814941e-01,2.343395054340362549e-01,-6.203562021255493164e-01,-5.478497147560119629e-01,-3.530437946319580078e-01,5.913621187210083008e-02,2.344098091125488281e-01,1.652276068925857544e-01,5.230707526206970215e-01,1.250402331352233887e-01,-2.673314213752746582e-01,-2.341705262660980225e-01,3.861849606037139893e-01,-2.682916820049285889e-01,8.179633021354675293e-01,-3.633091449737548828e-01
-2.410232871770858765e-01,-2.470196783542633057e-01,3.160103410482406616e-02,1.783011108636856079e-02,4.327928721904754639e-01,-3.234385550022125244e-01,-6.242243051528930664e-01,-1.510422229766845703e-01,2.614860534667968750e-01,-1.436366736888885498e-01,-2.467626929283142090e-01,4.356494545936584473e-01,2.305865436792373657e-01,3.565225303173065186e-01,-2.298568338155746460e-01,-1.935000717639923096e-01,-4.353525489568710327e-02,1.597873866558074951e-03,-6.569696664810180664e-01,-1.607776135206222534e-01,-6.974382996559143066e-01,3.769945502281188965e-01,-3.595941066741943359e-01,-3.523283600807189941e-01,2.177030146121978760e-01,-3.253188729286193848e-01,-2.636387050151824951e-01,-2.792692482471466064e-01,-2.328338474035263062e-01,3.706260025501251221e-01,3.551249206066131592e-01,-2.520236372947692871e-01
1.237084865570068359e-01,5.022488832473754883e-01,2.369401752948760986e-01,-3.671775758266448975e-02,-5.199830532073974609e-01,-3.579654097557067871e-01,1.686292141675949097e-01,3.619685024023056030e-02,3.928185701370239258e-01,-5.537475347518920898e-01,8.630499988794326782e-02,-7.325164675712585449e-01,1.499906480312347412e-01,1.502409949898719788e-02,4.617030620574951172e-01,-2.917361259460449219e-02,1.037043452262878418e+00,-7.863136529922485352e-01,-4.127483963966369629e-01,9.461646080017089844e-01,2.843019366264343262e-01,9.538409113883972168e-02,-3.189177513122558594e-01,-7.272219657897949219e-01,-3.959986567497253418e-01,3.706834316253662109e-01,4.183208942413330078e-01,5.705461502075195312e-01,-6.809166669845581055e-01,5.157422274351119995e-02,-1.783495694398880005e-01,2.926077544689178467e-01
-7.859603166580200195e-01,-1.047277972102165222e-01,-1.021417230367660522e-02,7.076093554496765137e-02,9.024506807327270508e-02,-1.325349509716033936e-01,-6.293748021125793457e-01,-1.000523567199707031e-03,5.584875494241714478e-02,-1.720643490552902222e-01,-4.399262070655822754e-01,-1.565513014793395996e-01,-3.166531771421432495e-02,5.511617660522460938e-01,-4.396780580282211304e-02,-2.495833337306976318e-01,5.896914005279541016e-02,4.497187435626983643e-01,-3.978405296802520752e-01,-6.010228991508483887e-01,-7.555007338523864746e-01,7.643604278564453125e-02,-1.135993376374244690e-01,2.086567133665084839e-01,-1.648460775613784790e-01,1.564859151840209961e-01,-7.182387262582778931e-02,7.527774572372436523e-02,-3.450438678264617920e-01,2.511109113693237305e-01,6.050428152084350586e-01,-4.285097718238830566e-01
-3.201528787612915039e-01,-3.075642883777618408e-01,3.300490230321884155e-02,4.668005183339118958e-02,-1.674328446388244629e-01,4.961469769477844238e-01,-7.910845875740051270e-01,1.483273804187774658e-01,4.281142354011535645e-01,-2.647034078836441040e-02,-3.524755537509918213e-01,1.096718534827232361e-01,3.579455614089965820e-01,3.354015648365020752e-01,2.419708371162414551e-01,-2.608148753643035889e-01,-6.700165271759033203e-01,4.510634243488311768e-01,-2.310203462839126587e-01,-2.649515271186828613e-01,-2.102188169956207275e-01,-2.317170202732086182e-01,3.145470917224884033e-01,5.905063152313232422e-01,5.471239686012268066e-01,-6.675668060779571533e-02,-9.412349760532379150e-02,2.869910001754760742e-02,-9.669501334428787231e-03,-1.842607259750366211e-01,6.291483044624328613e-01,-4.463186264038085938e-01
-6.689468026161193848e-01,-2.597045004367828369e-01,7.934232056140899658e-02,2.566381543874740601e-02,4.764632880687713623e-01,-2.251551747322082520e-01,-9.470295906066894531e-01,-1.215480938553810120e-01,3.454002439975738525e-01,-2.928912639617919922e-01,-6.160858869552612305e-01,2.682047486305236816e-01,1.707210391759872437e-01,5.543942451477050781e-01,-6.062609702348709106e-02,-1.991664767265319824e-01,-3.233551979064941406e-02,1.393261849880218506e-01,-5.913642048835754395e-01,-2.274573296308517456e-01,-7.094826102256774902e-01,2.547285854816436768e-01,-3.881336152553558350e-01,-6.331607699394226074e-02,-1.147136688232421875e-01,7.633347064256668091e-02,-2.948927283287048340e-01,-2.284518778324127197e-01,-3.905701339244842529e-01,5.068092346191406250e-01,4.673787951469421387e-01,-2.758079469203948975e-01
-4.580919146537780762e-01,-1.347648203372955322e-01,3.160440921783447266e-01,3.767437636852264404e-01,5.109718441963195801e-02,9.343366324901580811e-02,-3.979067802429199219e-01,9.753085672855377197e-02,-1.675335913896560669e-01,1.911157965660095215e-01,-2.370206713676452637e-01,-8.318515121936798096e-02,-3.488216400146484375e-01,3.207872211933135986e-01,-4.946971535682678223e-01,-3.428825736045837402e-02,-3.253600895404815674e-01,2.762335538864135742e-01,-2.115545272827148438e-01,-5.968118906021118164e-01,-8.292252421379089355e-01,1.796991229057312012e-01,2.779804915189743042e-02,1.535995751619338989e-01,2.039214968681335449e-01,-2.750704586505889893e-01,-6.159655749797821045e-02,1.553601324558258057e-01,7.737666368484497070e-02,8.034788817167282104e-02,5.815887451171875000e-01,-4.377945065498352051e-01
-2.824878692626953125e-01,-1.539872884750366211e-01,7.234925776720046997e-02,2.353125810623168945e-01,-9.527324140071868896e-02,1.415972113609313965e-01,-3.155168294906616211e-01,1.562917977571487427e-01,1.888147443532943726e-01,7.218257337808609009e-02,-2.052592933177947998e-01,-4.425601661205291748e-02,4.075516760349273682e-02,2.096876204013824463e-01,6.505809724330902100e-03,-6.969496607780456543e-04,-4.228776097297668457e-01,2.719586789608001709e-01,-2.332575321197509766e-01,-2.237437814474105835e-01,-3.138797283172607422e-01,6.397396326065063477e-02,1.299833357334136963e-01,2.550051808357238770e-01,3.391010165214538574e-01,-2.353487014770507812e-01,-1.451542079448699951e-01,1.243919879198074341e-01,7.342132925987243652e-02,1.415442675352096558e-02,3.565334081649780273e-01,-2.161706387996673584e-01
-4.420046508312225342e-02,-3.838533908128738403e-02,-2.160654067993164062e-01,1.216381415724754333e-01,1.758471429347991943e-01,-3.515832424163818359e-01,-3.234855532646179199e-01,1.713888347148895264e-01,2.414363622665405273e-01,4.375221580266952515e-02,-4.026822745800018311e-03,1.521732807159423828e-01,-2.308733165264129639e-01,2.331399023532867432e-01,5.450919270515441895e-03,-4.697828888893127441e-01,5.828082561492919922e-02,2.790063023567199707e-01,-2.736509740352630615e-01,-3.276183009147644043e-01,-3.393550515174865723e-01,-1.486522555351257324e-01,1.650978326797485352e-01,2.901009321212768555e-01,1.561813801527023315e-01,-2.710523605346679688e-01,1.225778460502624512e-02,2.596511840820312500e-01,-2.247266843914985657e-02,-9.762839227914810181e-02,5.713979601860046387e-01,-1.014464348554611206e-01
-5.320268869400024414e-01,-2.164710462093353271e-01,2.405130863189697266e-01,3.065451979637145996e-01,2.382702827453613281e-01,2.526219785213470459e-01,-4.004769325256347656e-01,-1.272103190422058105e-01,2.392829954624176025e-01,4.327366501092910767e-02,-5.641161799430847168e-01,-3.474435806274414062e-01,-3.151115775108337402e-01,3.124384582042694092e-01,-2.785536050796508789e-01,-3.619756102561950684e-01,-2.478709816932678223e-02,1.569125205278396606e-01,-7.248932868242263794e-02,-1.688476055860519409e-01,-7.607462406158447266e-01,1.602610498666763306e-01,-1.143230870366096497e-01,2.827581763267517090e-01,-1.880736202001571655e-01,1.980198919773101807e-01,-2.278832942247390747e-01,-1.135647892951965332e-01,-4.268918186426162720e-03,3.033108115196228027e-01,6.530251502990722656e-01,-8.398646861314773560e-02
-3.648019433021545410e-01,2.875294089317321777e-01,1.717179119586944580e-01,8.991391211748123169e-02,-3.395340442657470703e-01,5.585998892784118652e-01,2.564946413040161133e-01,-3.975110650062561035e-01,1.679207533597946167e-01,-6.019675731658935547e-01,-3.587409555912017822e-01,-6.516386270523071289e-01,1.529586911201477051e-01,2.443824410438537598e-01,-2.108011543750762939e-01,3.372223079204559326e-01,-1.891793906688690186e-01,-3.387735486030578613e-01,-6.161082983016967773e-01,-2.192682176828384399e-01,1.480039507150650024e-01,2.615008354187011719e-01,-4.041014611721038818e-01,-2.885412573814392090e-01,7.540919631719589233e-02,2.614171802997589111e-01,4.864701628684997559e-02,2.174531668424606323e-01,3.805687427520751953e-01,2.571304440498352051e-01,-5.474397540092468262e-02,-8.404131978750228882e-02
-3.814840912818908691e-01,-6.838198751211166382e-02,4.521012306213378906e-03,1.340969353914260864e-01,-1.090603396296501160e-01,1.590890884399414062e-01,-2.520925700664520264e-01,7.809489965438842773e-02,2.982594370841979980e-01,-1.472132652997970581e-02,-1.990723311901092529e-01,3.905481845140457153e-02,9.298472106456756592e-02,2.931656241416931152e-01,3.424333930015563965e-01,4.667744040489196777e-03,-4.300717115402221680e-01,2.678874731063842773e-01,-2.868332266807556152e-01,-3.217847347259521484e-01,-2.000869512557983398e-01,-2.564366459846496582e-01,3.414017260074615479e-01,3.039463162422180176e-01,3.202463984489440918e-01,2.040091902017593384e-02,-1.596473604440689087e-01,2.047892957925796509e-01,1.426295787096023560e-01,-4.565934091806411743e-02,2.637141346931457520e-01,-1.817750930786132812e-01
-1.291660964488983154e-01,3.991563022136688232e-01,-4.354847222566604614e-02,-7.657725363969802856e-02,-4.306896030902862549e-01,6.472810506820678711e-01,1.107262223958969116e-01,-2.276217639446258545e-01,3.140016794204711914e-01,-5.905816555023193359e-01,-5.111328363418579102e-01,-6.179297566413879395e-01,-1.067676544189453125e-01,1.994950175285339355e-01,-1.021910607814788818e-01,3.986184298992156982e-01,-8.916273713111877441e-02,-3.349061012268066406e-01,-3.911363780498504639e-01,1.488225460052490234e-01,2.720694839954376221e-01,2.692415118217468262e-01,-4.237206876277923584e-01,-6.654606759548187256e-02,-6.823262572288513184e-02,3.084589242935180664e-01,2.928730249404907227e-01,3.900233805179595947e-01,2.230614274740219116e-01,1.219361051917076111e-01,-4.258342087268829346e-02,1.529730260372161865e-01
2.916229963302612305e-01,7.603995203971862793e-01,2.914042472839355469e-01,-1.930704116821289062e-01,-7.933795452117919922e-01,-4.331300258636474609e-01,3.443570137023925781e-01,9.358795732259750366e-02,4.214425683021545410e-01,-6.927210092544555664e-01,1.865840554237365723e-01,-9.810754060745239258e-01,1.279958635568618774e-01,-8.118290454149246216e-03,6.882936358451843262e-01,4.073575139045715332e-02,1.452329993247985840e+00,-1.059846520423889160e+00,-3.847269415855407715e-01,1.360052704811096191e+00,4.730800986289978027e-01,8.244070410728454590e-02,-4.039378762245178223e-01,-9.802640080451965332e-01,-6.460106968879699707e-01,6.021431684494018555e-01,6.724423766136169434e-01,8.494404554367065430e-01,-9.880685806274414062e-01,-2.448346465826034546e-02,-3.535847663879394531e-01,4.290817379951477051e-01
3.056006431579589844e-01,-1.546703279018402100e-01,-2.940080165863037109e-01,-7.943741977214813232e-03,1.739747226238250732e-01,-2.496830523014068604e-01,-4.314784407615661621e-01,2.806271016597747803e-01,3.762327432632446289e-01,2.409813404083251953e-01,-1.286309957504272461e-01,4.574851393699645996e-01,-2.608004808425903320e-01,2.743295729160308838e-01,-3.375791311264038086e-01,-4.239618182182312012e-01,-4.398305714130401611e-02,1.441690325736999512e-01,-1.923496127128601074e-01,-4.590654373168945312e-02,-6.556396484375000000e-01,9.716899693012237549e-02,5.187869071960449219e-02,1.432728916406631470e-01,2.138026356697082520e-01,-7.769479751586914062e-01,2.534199357032775879e-01,1.473798751831054688e-01,-1.979975104331970215e-01,-1.318055689334869385e-01,3.998761177062988281e-01,-9.597265720367431641e-02
-3.860830366611480713e-01,-1.723962128162384033e-01,7.292979955673217773e-02,1.499501168727874756e-01,3.925024867057800293e-01,4.426940083503723145e-01,-4.539283514022827148e-01,-7.340983301401138306e-02,1.190340891480445862e-01,5.855330079793930054e-02,-7.116814851760864258e-01,-2.253567278385162354e-01,1.201276406645774841e-01,3.157467842102050781e-01,-4.757402241230010986e-01,-5.704870223999023438e-01,-2.954255044460296631e-01,4.634461700916290283e-01,-3.626606464385986328e-01,-2.928496003150939941e-01,-9.125120043754577637e-01,2.331235706806182861e-01,-1.582379937171936035e-01,4.102241992950439453e-01,-2.175223380327224731e-01,-1.233439892530441284e-01,-5.549181699752807617e-01,-4.607952535152435303e-01,2.182775363326072693e-02,4.672518372535705566e-01,7.242653369903564453e-01,-3.305856138467788696e-02
-3.571197092533111572e-01,-1.578644514083862305e-01,1.032304167747497559e-01,2.508603930473327637e-01,1.787049323320388794e-02,1.166070625185966492e-01,-3.946338891983032227e-01,8.060972392559051514e-02,2.275175154209136963e-01,-6.819503009319305420e-02,-2.642982006072998047e-01,-1.811611652374267578e-01,-9.639964997768402100e-02,3.589151799678802490e-01,-2.423327416181564331e-01,-2.217454016208648682e-01,-3.775786757469177246e-01,2.167722731828689575e-01,-2.403285503387451172e-01,-3.010275363922119141e-01,-5.495305657386779785e-01,2.885500192642211914e-01,1.516114920377731323e-03,2.059159129858016968e-01,1.147176325321197510e-01,-1.089506223797798157e-01,-1.190313994884490967e-01,-5.122138559818267822e-02,-2.038579061627388000e-02,1.228414475917816162e-03,5.596907138824462891e-01,-2.654784917831420898e-01
3.270901441574096680e-01,8.403328657150268555e-01,3.418696820735931396e-01,-2.511060833930969238e-01,-8.921257257461547852e-01,-4.456174969673156738e-01,4.076529741287231445e-01,1.268487572669982910e-01,4.173768758773803711e-01,-7.423931956291198730e-01,2.304903566837310791e-01,-1.076962947845458984e+00,1.181545704603195190e-01,-9.304177016019821167e-03,7.374059557914733887e-01,7.528045773506164551e-02,1.600079655647277832e+00,-1.133939385414123535e+00,-3.881375193595886230e-01,1.440893292427062988e+00,5.223408937454223633e-01,6.570544838905334473e-02,-4.700189828872680664e-01,-1.025567770004272461e+00,-7.436346411705017090e-01,6.722934842109680176e-01,7.026865482330322266e-01,9.689710140228271484e-01,-1.106508135795593262e+00,-3.614746779203414917e-02,-4.162313938140869141e-01,4.978523850440979004e-01
